hand_type: right; palm_pos: 28.226,10.4279,-96.9304; palm_vel: 1.32475,-45.0816,-13.4665; palm_norm: -0.21223,-0.131461,-0.968337; palm_dir: -0.00374317,0.991012,-0.133719; finger_type: 0; finger_1_pos: -10.384,-28.8498,-93.9203; finger_1_dir: 39.3985,-23.4619,-3.35581; finger_2_pos: -38.5774,-5.85875,-102.443; finger_2_dir: 16.9883,-22.5202,-13.689; finger_3_pos: -45.7074,10.8656,-115.366; finger_3_dir: -2.7282,-10.9285,-12.1573; finger_type: 1; finger_1_pos: 2.875,52.949,-92.1807; finger_1_dir: 6.96466,-38.7743,0.293594; finger_2_pos: -3.17507,82.7247,-94.8133; finger_2_dir: 5.13547,-20.7771,-5.55878; finger_3_pos: -7.32527,98.285,-100.225; finger_3_dir: 3.16493,-10.3435,-5.26541; finger_type: 2; finger_1_pos: 27.6,55.9029,-97.5294; finger_1_dir: -2.01209,-43.831,-5.10005; finger_2_pos: 27.752,89.6866,-105.349; finger_2_dir: 1.70799,-23.7363,-10.5392; finger_3_pos: 25.8794,106.661,-114.697; finger_3_dir: 2.03732,-10.212,-8.15769; finger_type: 3; finger_1_pos: 49.9051,47.4034,-103.176; finger_1_dir: -8.42203,-39.5227,-6.61977; finger_2_pos: 55.1796,78.6016,-111.842; finger_2_dir: -2.12716,-22.8737,-10.7117; finger_3_pos: 56.0446,95.1791,-121.301; finger_3_dir: 0.397274,-10.2814,-8.20692; finger_type: 4; finger_1_pos: 68.9682,33.1955,-110.006; finger_1_dir: -14.2392,-28.4767,-6.187; finger_2_pos: 78.3657,54.9579,-117.365; finger_2_dir: -4.55582,-15.0481,-8.53146; finger_3_pos: 81.5356,67.2457,-125.305; finger_3_dir: -1.78404,-9.5275,-7.34795; arm_pos: 96.4016,-160.531,-39.793; arm_dir: 111.222,-206.123,-86.2544
hand_type: right; palm_pos: 27.8975,10.8733,-95.9984; palm_vel: 14.4281,-40.9395,-19.5661; palm_norm: -0.215773,-0.131481,-0.967551; palm_dir: -0.00167171,0.990941,-0.134287; finger_type: 0; finger_1_pos: -10.8085,-28.3388,-92.9721; finger_1_dir: 39.3634,-23.4954,-3.51731; finger_2_pos: -38.9648,-5.34684,-101.624; finger_2_dir: 16.9492,-22.4885,-13.7866; finger_3_pos: -46.0384,11.3327,-114.613; finger_3_dir: -2.80186,-10.8706,-12.1916; finger_type: 1; finger_1_pos: 2.66983,53.4647,-91.0514; finger_1_dir: 6.86656,-38.7953,0.572289; finger_2_pos: -3.33961,83.2498,-93.5508; finger_2_dir: 5.15231,-20.7748,-5.57104; finger_3_pos: -7.51127,98.797,-98.9876; finger_3_dir: 3.19101,-10.3196,-5.30252; finger_type: 2; finger_1_pos: 27.4083,56.3707,-96.4478; finger_1_dir: -2.15422,-43.8645,-4.78254; finger_2_pos: 27.6292,90.1964,-104.055; finger_2_dir: 1.71243,-23.7868,-10.4317; finger_3_pos: 25.7371,107.207,-113.332; finger_3_dir: 2.07174,-10.2347,-8.12328; finger_type: 3; finger_1_pos: 49.6146,47.8113,-102.292; finger_1_dir: -8.43062,-39.5357,-6.5785; finger_2_pos: 54.8288,78.9875,-111.018; finger_2_dir: -1.99774,-22.8167,-10.872; finger_3_pos: 55.5738,95.4929,-120.611; finger_3_dir: 0.507683,-10.1941,-8.31435; finger_type: 4; finger_1_pos: 68.6106,33.5564,-109.228; finger_1_dir: -14.1997,-28.4855,-6.26703; finger_2_pos: 77.9274,55.3108,-116.686; finger_2_dir: -4.43371,-15.0234,-8.64953; finger_3_pos: 80.9765,67.5638,-124.73; finger_3_dir: -1.66463,-9.48248,-7.43833; arm_pos: 95.8173,-160.195,-38.9168; arm_dir: 110.964,-206.302,-86.1361
hand_type: right; palm_pos: 27.5562,11.363,-95.3104; palm_vel: 14.9922,-30.2234,-21.5131; palm_norm: -0.221091,-0.130093,-0.966537; palm_dir: -0.000287315,0.991072,-0.133329; finger_type: 0; finger_1_pos: -11.1981,-27.7753,-92.2618; finger_1_dir: 39.3074,-23.5771,-3.58182; finger_2_pos: -39.2664,-4.72804,-100.994; finger_2_dir: 16.8292,-22.5174,-13.8828; finger_3_pos: -46.2137,11.9316,-114.046; finger_3_dir: -2.93462,-10.802,-12.2202; finger_type: 1; finger_1_pos: 2.44612,54.0061,-90.2097; finger_1_dir: 6.77947,-38.8131,0.606201; finger_2_pos: -3.52867,83.7787,-92.7677; finger_2_dir: 5.17012,-20.732,-5.72228; finger_3_pos: -7.72171,99.2705,-98.3394; finger_3_dir: 3.21596,-10.2517,-5.42119; finger_type: 2; finger_1_pos: 27.1191,56.8739,-95.6399; finger_1_dir: -2.13897,-43.8878,-4.60155; finger_2_pos: 27.2794,90.7183,-103.134; finger_2_dir: 1.81826,-23.8008,-10.3875; finger_3_pos: 25.2956,107.74,-112.376; finger_3_dir: 2.1494,-10.2429,-8.09477; finger_type: 3; finger_1_pos: 49.2639,48.2774,-101.673; finger_1_dir: -8.37164,-39.5546,-6.56555; finger_2_pos: 54.3817,79.4532,-110.429; finger_2_dir: -1.86394,-22.797,-10.9448; finger_3_pos: 55.0025,95.9205,-120.09; finger_3_dir: 0.622219,-10.1376,-8.37828; finger_type: 4; finger_1_pos: 68.1991,34.0008,-108.728; finger_1_dir: -14.1272,-28.515,-6.31217; finger_2_pos: 77.4282,55.779,-116.222; finger_2_dir: -4.33102,-15.0413,-8.67583; finger_3_pos: 80.3744,68.0399,-124.293; finger_3_dir: -1.5612,-9.48052,-7.46551; arm_pos: 95.3393,-159.905,-38.6756; arm_dir: 110.843,-206.626,-85.4924
hand_type: right; palm_pos: 27.459,11.7956,-94.7703; palm_vel: 4.27726,-23.7505,-19.0235; palm_norm: -0.220964,-0.125674,-0.967151; palm_dir: 0.00141591,0.991621,-0.129177; finger_type: 0; finger_1_pos: -11.3426,-27.3073,-91.9961; finger_1_dir: 39.2707,-23.6131,-3.6973; finger_2_pos: -39.2533,-4.19758,-100.875; finger_2_dir: 16.5508,-22.6063,-14.0609; finger_3_pos: -45.8871,12.4568,-114.013; finger_3_dir: -3.28336,-10.7024,-12.2154; finger_type: 1; finger_1_pos: 2.39825,54.4422,-89.5402; finger_1_dir: 6.76128,-38.7968,0.690964; finger_2_pos: -3.58291,84.1718,-92.1402; finger_2_dir: 5.20105,-20.6624,-5.89108; finger_3_pos: -7.79791,99.594,-97.849; finger_3_dir: 3.22895,-10.182,-5.52652; finger_type: 2; finger_1_pos: 27.0916,57.2976,-94.8605; finger_1_dir: -2.19585,-43.8912,-4.33071; finger_2_pos: 27.2481,91.1162,-102.258; finger_2_dir: 1.88288,-23.746,-10.4646; finger_3_pos: 25.2066,108.07,-111.575; finger_3_dir: 2.20012,-10.1621,-8.16832; finger_type: 3; finger_1_pos: 49.2244,48.69,-100.934; finger_1_dir: -8.42831,-39.5599,-6.33278; finger_2_pos: 54.3515,79.8604,-109.575; finger_2_dir: -1.82581,-22.781,-10.9495; finger_3_pos: 54.9278,96.2941,-119.261; finger_3_dir: 0.673187,-10.0865,-8.42342; finger_type: 4; finger_1_pos: 68.1374,34.4067,-108.085; finger_1_dir: -14.1778,-28.5002,-6.1941; finger_2_pos: 77.3663,56.1667,-115.539; finger_2_dir: -4.27995,-15.0198,-8.71468; finger_3_pos: 80.2691,68.4081,-123.639; finger_3_dir: -1.52573,-9.46301,-7.48466; arm_pos: 94.7387,-159.682,-38.2459; arm_dir: 110.103,-206.91,-85.7426
hand_type: right; palm_pos: 27.351,11.7782,-94.3061; palm_vel: 4.69239,-20.1697,0.754715; palm_norm: -0.222116,-0.131771,-0.966075; palm_dir: 0.000578306,0.990808,-0.135277; finger_type: 0; finger_1_pos: -11.3672,-27.2431,-91.3556; finger_1_dir: 39.1446,-23.7721,-4.01707; finger_2_pos: -39.0784,-4.0455,-100.541; finger_2_dir: 16.2776,-22.6231,-14.3538; finger_3_pos: -45.4746,12.5514,-113.856; finger_3_dir: -3.48514,-10.5707,-12.2752; finger_type: 1; finger_1_pos: 2.25652,54.4379,-89.5389; finger_1_dir: 6.81262,-38.7926,-0.00863647; finger_2_pos: -3.75243,84.1136,-92.6622; finger_2_dir: 5.20529,-20.5588,-6.23806; finger_3_pos: -7.96687,99.4384,-98.6284; finger_3_dir: 3.22358,-10.0908,-5.69431; finger_type: 2; finger_1_pos: 26.8703,57.2805,-94.6906; finger_1_dir: -1.99493,-43.8688,-4.62758; finger_2_pos: 26.8945,91.0853,-102.235; finger_2_dir: 1.94644,-23.7409,-10.4606; finger_3_pos: 24.8222,108.07,-111.507; finger_3_dir: 2.19824,-10.2283,-8.08416; finger_type: 3; finger_1_pos: 49.0499,48.6597,-100.702; finger_1_dir: -8.32437,-39.5454,-6.54215; finger_2_pos: 54.1195,79.8204,-109.451; finger_2_dir: -1.81483,-22.7761,-10.9565; finger_3_pos: 54.6899,96.2523,-119.14; finger_3_dir: 0.673939,-10.0877,-8.41992; finger_type: 4; finger_1_pos: 67.9846,34.3531,-107.763; finger_1_dir: -14.1227,-28.504,-6.29073; finger_2_pos: 77.1927,56.1165,-115.257; finger_2_dir: -4.29362,-15.0227,-8.69843; finger_3_pos: 80.0961,68.3539,-123.356; finger_3_dir: -1.51309,-9.45221,-7.49865; arm_pos: 93.8306,-159.433,-35.9301; arm_dir: 108.531,-206.565,-88.511
hand_type: right; palm_pos: 27.3334,11.674,-94.4977; palm_vel: 0.778979,8.48361,4.61557; palm_norm: -0.223485,-0.13373,-0.96549; palm_dir: 0.000318468,0.990533,-0.137272; finger_type: 0; finger_1_pos: -11.3533,-27.3127,-91.4591; finger_1_dir: 39.0928,-23.8423,-4.09966; finger_2_pos: -39.0249,-4.08655,-100.711; finger_2_dir: 16.2503,-22.61,-14.4038; finger_3_pos: -45.409,12.4892,-114.063; finger_3_dir: -3.48207,-10.5415,-12.3006; finger_type: 1; finger_1_pos: 2.21731,54.3376,-89.9257; finger_1_dir: 6.86934,-38.7813,-0.372116; finger_2_pos: -3.83135,83.9793,-93.3148; finger_2_dir: 5.22797,-20.5021,-6.40605; finger_3_pos: -8.0582,99.2686,-99.3775; finger_3_dir: 3.22575,-10.0765,-5.71932; finger_type: 2; finger_1_pos: 26.7751,57.1788,-94.9971; finger_1_dir: -1.8366,-43.8638,-4.76277; finger_2_pos: 26.6811,90.9737,-102.621; finger_2_dir: 2.02465,-23.7259,-10.4842; finger_3_pos: 24.566,107.974,-111.875; finger_3_dir: 2.20559,-10.2749,-8.02446; finger_type: 3; finger_1_pos: 48.9901,48.5549,-100.98; finger_1_dir: -8.25039,-39.5529,-6.59433; finger_2_pos: 54.0098,79.7258,-109.744; finger_2_dir: -1.78904,-22.7889,-10.9348; finger_3_pos: 54.5688,96.1793,-119.404; finger_3_dir: 0.671032,-10.1181,-8.38379; finger_type: 4; finger_1_pos: 67.9391,34.2379,-108.016; finger_1_dir: -14.0967,-28.5179,-6.28561; finger_2_pos: 77.1449,56.019,-115.484; finger_2_dir: -4.3149,-15.0441,-8.65; finger_3_pos: 80.0763,68.2831,-123.534; finger_3_dir: -1.54787,-9.4841,-7.45073; arm_pos: 93.9966,-159.214,-35.5117; arm_dir: 108.833,-206.001,-89.4349
hand_type: right; palm_pos: 26.9871,11.7821,-94.6375; palm_vel: 15.264,6.16262,-4.76756; palm_norm: -0.228774,-0.133909,-0.964225; palm_dir: -0.000152063,0.990499,-0.137522; finger_type: 0; finger_1_pos: -11.6487,-27.1313,-91.5165; finger_1_dir: 38.9936,-23.9945,-4.16956; finger_2_pos: -39.2153,-3.81967,-100.852; finger_2_dir: 16.1395,-22.6288,-14.5019; finger_3_pos: -45.5318,12.7364,-114.275; finger_3_dir: -3.50647,-10.4833,-12.3445; finger_type: 1; finger_1_pos: 1.87171,54.4453,-90.1989; finger_1_dir: 6.93502,-38.7636,-0.87014; finger_2_pos: -4.2304,84.0375,-93.9514; finger_2_dir: 5.26922,-20.4208,-6.63476; finger_3_pos: -8.48947,99.257,-100.174; finger_3_dir: 3.24892,-10.0183,-5.81057; finger_type: 2; finger_1_pos: 26.3568,57.283,-95.2462; finger_1_dir: -1.65975,-43.8518,-4.97733; finger_2_pos: 26.1165,91.0549,-103.008; finger_2_dir: 2.14025,-23.6919,-10.5466; finger_3_pos: 23.9144,108.031,-112.296; finger_3_dir: 2.26396,-10.2612,-8.02941; finger_type: 3; finger_1_pos: 48.5864,48.6634,-101.258; finger_1_dir: -8.16063,-39.5618,-6.66943; finger_2_pos: 53.5236,79.8424,-110.061; finger_2_dir: -1.71387,-22.7963,-10.9364; finger_3_pos: 54.0216,96.304,-119.715; finger_3_dir: 0.717899,-10.1269,-8.3711; finger_type: 4; finger_1_pos: 67.4988,34.3519,-108.366; finger_1_dir: -14.0127,-28.5489,-6.34099; finger_2_pos: 76.6367,56.1601,-115.856; finger_2_dir: -4.26301,-15.0676,-8.6375; finger_3_pos: 79.5267,68.4484,-123.888; finger_3_dir: -1.51706,-9.50889,-7.4266; arm_pos: 94.0276,-159.042,-35.9482; arm_dir: 109.454,-205.881,-88.9366
hand_type: right; palm_pos: 26.65,11.6001,-95.2584; palm_vel: 14.8147,27.2863,8.00057; palm_norm: -0.230177,-0.135532,-0.963665; palm_dir: -0.00204325,0.990319,-0.138793; finger_type: 0; finger_1_pos: -11.8648,-27.2991,-92.1284; finger_1_dir: 38.9177,-24.0884,-4.34752; finger_2_pos: -39.3544,-3.94587,-101.606; finger_2_dir: 16.0615,-22.618,-14.6087; finger_3_pos: -45.6295,12.5893,-115.096; finger_3_dir: -3.51135,-10.4523,-12.3707; finger_type: 1; finger_1_pos: 1.45986,54.2244,-91.0257; finger_1_dir: 7.02303,-38.7417,-1.30161; finger_2_pos: -4.697,83.7829,-95.0623; finger_2_dir: 5.29068,-20.3753,-6.77161; finger_3_pos: -8.97021,98.9659,-101.378; finger_3_dir: 3.25576,-9.99066,-5.85963; finger_type: 2; finger_1_pos: 25.8759,57.0922,-96.0531; finger_1_dir: -1.44662,-43.8312,-5.28545; finger_2_pos: 25.4966,90.8455,-103.987; finger_2_dir: 2.20518,-23.6754,-10.5833; finger_3_pos: 23.266,107.842,-113.262; finger_3_dir: 2.25598,-10.3168,-7.9653; finger_type: 3; finger_1_pos: 48.1515,48.5154,-101.989; finger_1_dir: -8.03327,-39.5754,-6.78121; finger_2_pos: 53.0071,79.7124,-110.833; finger_2_dir: -1.67797,-22.8186,-10.9061; finger_3_pos: 53.4858,96.2018,-120.453; finger_3_dir: 0.720688,-10.1603,-8.33416; finger_type: 4; finger_1_pos: 67.0897,34.2377,-109.057; finger_1_dir: -13.9262,-28.5944,-6.34874; finger_2_pos: 76.1705,56.082,-116.537; finger_2_dir: -4.23531,-15.0943,-8.61201; finger_3_pos: 79.0347,68.3904,-124.552; finger_3_dir: -1.49322,-9.5224,-7.41724; arm_pos: 93.8217,-158.965,-36.0002; arm_dir: 109.48,-205.455,-89.8713
hand_type: right; palm_pos: 26.7009,11.3427,-96.0518; palm_vel: -2.23818,34.8839,11.316; palm_norm: -0.234074,-0.136898,-0.962532; palm_dir: -0.00454623,0.99018,-0.139724; finger_type: 0; finger_1_pos: -11.6827,-27.5842,-92.8575; finger_1_dir: 38.8967,-24.0975,-4.48594; finger_2_pos: -39.1887,-4.26874,-102.441; finger_2_dir: 16.1153,-22.5334,-14.6809; finger_3_pos: -45.5448,12.2134,-115.991; finger_3_dir: -3.40294,-10.4309,-12.4192; finger_type: 1; finger_1_pos: 1.41369,53.9177,-91.8331; finger_1_dir: 7.17078,-38.7136,-1.47547; finger_2_pos: -4.86398,83.4456,-95.9757; finger_2_dir: 5.38454,-20.3422,-6.80976; finger_3_pos: -9.21226,98.6022,-102.313; finger_3_dir: 3.31203,-9.97105,-5.86587; finger_type: 2; finger_1_pos: 25.7859,56.8272,-96.983; finger_1_dir: -1.24128,-43.8158,-5.52194; finger_2_pos: 25.2462,90.5545,-105.07; finger_2_dir: 2.32083,-23.6388,-10.6525; finger_3_pos: 22.9307,107.524,-114.385; finger_3_dir: 2.31017,-10.2998,-7.97671; finger_type: 3; finger_1_pos: 48.0773,48.3011,-102.915; finger_1_dir: -7.87907,-39.5987,-6.86022; finger_2_pos: 52.8209,79.5282,-111.77; finger_2_dir: -1.60816,-22.8555,-10.8491; finger_3_pos: 53.2574,96.0663,-121.325; finger_3_dir: 0.735252,-10.2208,-8.26203; finger_type: 4; finger_1_pos: 67.0166,34.0631,-110.027; finger_1_dir: -13.7989,-28.6492,-6.40044; finger_2_pos: 76.0004,55.9492,-117.527; finger_2_dir: -4.16872,-15.1232,-8.60062; finger_3_pos: 78.8179,68.2879,-125.52; finger_3_dir: -1.46632,-9.55423,-7.38446; arm_pos: 94.3779,-159.106,-37.0031; arm_dir: 110.12,-205.293,-89.445
hand_type: right; palm_pos: 26.7049,10.9219,-97.431; palm_vel: -0.177018,60.5372,18.4705; palm_norm: -0.235436,-0.14255,-0.961379; palm_dir: -0.00638776,0.989391,-0.145139; finger_type: 0; finger_1_pos: -11.5755,-28.0171,-94.0744; finger_1_dir: 38.8754,-24.0735,-4.78876; finger_2_pos: -39.1031,-4.79031,-103.89; finger_2_dir: 16.1797,-22.3801,-14.8433; finger_3_pos: -45.5465,11.586,-117.561; finger_3_dir: -3.2928,-10.3725,-12.4974; finger_type: 1; finger_1_pos: 1.32265,53.4755,-93.3881; finger_1_dir: 7.30281,-38.6859,-1.64416; finger_2_pos: -5.06236,82.9699,-97.6448; finger_2_dir: 5.46721,-20.3029,-6.86922; finger_3_pos: -9.47792,98.0852,-104.036; finger_3_dir: 3.36392,-9.9276,-5.91267; finger_type: 2; finger_1_pos: 25.709,56.3949,-98.6698; finger_1_dir: -1.15075,-43.7768,-5.88142; finger_2_pos: 25.1108,90.0727,-107.004; finger_2_dir: 2.34697,-23.5789,-10.7876; finger_3_pos: 22.7716,106.98,-116.426; finger_3_dir: 2.3315,-10.2355,-8.05652; finger_type: 3; finger_1_pos: 48.0042,47.8752,-104.568; finger_1_dir: -7.79308,-39.568,-7.15874; finger_2_pos: 52.6989,79.0702,-113.612; finger_2_dir: -1.59631,-22.8219,-10.9299; finger_3_pos: 53.1333,95.5875,-123.215; finger_3_dir: 0.727524,-10.2127,-8.27573; finger_type: 4; finger_1_pos: 66.9692,33.6216,-111.632; finger_1_dir: -13.7572,-28.615,-6.65564; finger_2_pos: 75.9294,55.4609,-119.317; finger_2_dir: -4.16329,-15.0636,-8.71324; finger_3_pos: 78.7608,67.7544,-127.384; finger_3_dir: -1.49943,-9.52345,-7.42007; arm_pos: 93.9536,-159.256,-37.0015; arm_dir: 109.122,-204.946,-91.4256
hand_type: right; palm_pos: 26.867,10.7399,-99.1387; palm_vel: -7.13038,75.1183,8.00771; palm_norm: -0.234096,-0.144416,-0.961428; palm_dir: -0.00617442,0.989107,-0.14707; finger_type: 0; finger_1_pos: -11.4533,-28.249,-95.8097; finger_1_dir: 38.9222,-23.9579,-4.99374; finger_2_pos: -39.0829,-5.1534,-105.754; finger_2_dir: 16.3371,-22.2333,-14.8944; finger_3_pos: -45.677,11.1497,-119.468; finger_3_dir: -3.14894,-10.373,-12.5352; finger_type: 1; finger_1_pos: 1.41815,53.303,-95.1554; finger_1_dir: 7.42287,-38.6788,-1.61427; finger_2_pos: -5.06697,82.7816,-99.4183; finger_2_dir: 5.54737,-20.2786,-6.91151; finger_3_pos: -9.54461,97.868,-105.852; finger_3_dir: 3.40792,-9.89413,-5.95574; finger_type: 2; finger_1_pos: 25.8653,56.2177,-100.509; finger_1_dir: -1.14673,-43.7732,-6.04049; finger_2_pos: 25.264,89.8701,-108.989; finger_2_dir: 2.34947,-23.5316,-10.9198; finger_3_pos: 22.923,106.729,-118.515; finger_3_dir: 2.33243,-10.1855,-8.13142; finger_type: 3; finger_1_pos: 48.1628,47.6728,-106.436; finger_1_dir: -7.7777,-39.5335,-7.45352; finger_2_pos: 52.843,78.8105,-115.726; finger_2_dir: -1.58288,-22.742,-11.1261; finger_3_pos: 53.2691,95.2555,-125.471; finger_3_dir: 0.730766,-10.148,-8.36531; finger_type: 4; finger_1_pos: 67.1704,33.3912,-113.425; finger_1_dir: -13.7973,-28.5517,-6.89485; finger_2_pos: 76.1519,55.1537,-121.316; finger_2_dir: -4.16564,-14.9733,-8.88599; finger_3_pos: 78.9836,67.3602,-129.526; finger_3_dir: -1.49777,-9.43988,-7.53495; arm_pos: 93.6028,-159.123,-37.3583; arm_dir: 108.204,-204.402,-93.6867
hand_type: right; palm_pos: 26.874,10.3727,-100.301; palm_vel: -0.304488,51.0643,16.1311; palm_norm: -0.237619,-0.143448,-0.960708; palm_dir: -0.0146592,0.989452,-0.144114; finger_type: 0; finger_1_pos: -11.078,-28.8108,-96.5324; finger_1_dir: 39.06,-23.9142,-3.98009; finger_2_pos: -39.0796,-5.66462,-105.501; finger_2_dir: 16.9432,-22.3782,-13.9564; finger_3_pos: -46.2368,10.9013,-118.642; finger_3_dir: -2.62873,-10.7536,-12.327; finger_type: 1; finger_1_pos: 1.15516,52.7302,-95.8677; finger_1_dir: 7.6538,-38.6417,-1.05499; finger_2_pos: -5.52419,82.2154,-99.6947; finger_2_dir: 5.70489,-20.3288,-6.59906; finger_3_pos: -10.1244,97.3649,-105.876; finger_3_dir: 3.49562,-9.97026,-5.76367; finger_type: 2; finger_1_pos: 25.541,55.824,-101.636; finger_1_dir: -0.830322,-43.7556,-6.138; finger_2_pos: 24.6652,89.4201,-110.231; finger_2_dir: 2.58198,-23.4365,-11.0526; finger_3_pos: 22.1321,106.154,-119.893; finger_3_dir: 2.48425,-10.0304,-8.27069; finger_type: 3; finger_1_pos: 47.9037,47.4768,-107.559; finger_1_dir: -7.55045,-39.5884,-7.31764; finger_2_pos: 52.4529,78.7108,-116.627; finger_2_dir: -1.54782,-22.8795,-10.8184; finger_3_pos: 52.8899,95.325,-126.091; finger_3_dir: 0.673653,-10.349,-8.10983; finger_type: 4; finger_1_pos: 66.9863,33.3658,-114.609; finger_1_dir: -13.6717,-28.6574,-6.65231; finger_2_pos: 75.9029,55.2406,-122.267; finger_2_dir: -4.16151,-15.0923,-8.66409; finger_3_pos: 78.7258,67.553,-130.305; finger_3_dir: -1.48429,-9.5326,-7.41104; arm_pos: 94.4747,-159.305,-38.8487; arm_dir: 108.849,-204.144,-93.4824
hand_type: right; palm_pos: 26.9833,10.5995,-102.14; palm_vel: -4.81587,80.9677,-9.9881; palm_norm: -0.239093,-0.138407,-0.961082; palm_dir: -0.0224705,0.990313,-0.137026; finger_type: 0; finger_1_pos: -10.6412,-28.8446,-98.0647; finger_1_dir: 39.2737,-23.73,-2.71693; finger_2_pos: -39.0432,-5.71164,-105.885; finger_2_dir: 17.5304,-22.5359,-12.9231; finger_3_pos: -46.7141,11.1248,-118.379; finger_3_dir: -2.1885,-11.1369,-12.0645; finger_type: 1; finger_1_pos: 1.00204,52.7355,-97.261; finger_1_dir: 7.86584,-38.6,-0.608871; finger_2_pos: -5.84792,82.2149,-100.749; finger_2_dir: 5.8341,-20.3587,-6.36718; finger_3_pos: -10.5478,97.3972,-106.758; finger_3_dir: 3.5657,-10.0058,-5.64986; finger_type: 2; finger_1_pos: 25.3165,56.0275,-103.238; finger_1_dir: -0.501759,-43.7661,-6.02126; finger_2_pos: 24.1745,89.6276,-111.744; finger_2_dir: 2.78574,-23.434,-10.9909; finger_3_pos: 21.4818,106.339,-121.379; finger_3_dir: 2.59966,-9.98918,-8.27812; finger_type: 3; finger_1_pos: 47.7469,47.91,-109.098; finger_1_dir: -7.29986,-39.7031,-6.87823; finger_2_pos: 52.1173,79.2841,-117.765; finger_2_dir: -1.44107,-23.0452,-10.4552; finger_3_pos: 52.4899,96.0599,-126.94; finger_3_dir: 0.695858,-10.5063,-7.89539; finger_type: 4; finger_1_pos: 66.9397,33.9749,-116.29; finger_1_dir: -13.5684,-28.7836,-6.27216; finger_2_pos: 75.8026,55.9865,-123.621; finger_2_dir: -4.1573,-15.2395,-8.39007; finger_3_pos: 78.6298,68.4396,-131.429; finger_3_dir: -1.49725,-9.66682,-7.22605; arm_pos: 95.1146,-159.21,-41.5094; arm_dir: 108.961,-204.392,-92.7904
hand_type: right; palm_pos: 27.1226,10.8209,-104.495; palm_vel: -6.09819,103.096,-9.69363; palm_norm: -0.233555,-0.132738,-0.963241; palm_dir: -0.0253727,0.991133,-0.13043; finger_type: 0; finger_1_pos: -10.389,-28.7785,-100.375; finger_1_dir: 39.4051,-23.6001,-1.72037; finger_2_pos: -39.063,-5.63034,-107.254; finger_2_dir: 17.943,-22.6962,-12.0381; finger_3_pos: -47.1052,11.4612,-119.167; finger_3_dir: -1.8588,-11.4869,-11.7861; finger_type: 1; finger_1_pos: 0.933629,52.8183,-99.5138; finger_1_dir: 8.06521,-38.5556,-0.487999; finger_2_pos: -6.05127,82.2739,-102.907; finger_2_dir: 5.9046,-20.3557,-6.29917; finger_3_pos: -10.7979,97.4554,-108.871; finger_3_dir: 3.58856,-10.0072,-5.62889; finger_type: 2; finger_1_pos: 25.2247,56.2274,-105.411; finger_1_dir: -0.22991,-43.7702,-5.95853; finger_2_pos: 23.887,89.8283,-113.867; finger_2_dir: 2.90521,-23.4316,-10.9539; finger_3_pos: 21.1096,106.527,-123.487; finger_3_dir: 2.64954,-9.96587,-8.2861; finger_type: 3; finger_1_pos: 47.7654,48.2436,-111.125; finger_1_dir: -7.15346,-39.7655,-6.637; finger_2_pos: 52.0392,79.6822,-119.595; finger_2_dir: -1.3943,-23.1118,-10.3039; finger_3_pos: 52.3911,96.5217,-128.653; finger_3_dir: 0.690533,-10.567,-7.81105; finger_type: 4; finger_1_pos: 67.0858,34.4206,-118.269; finger_1_dir: -13.5454,-28.8535,-5.98197; finger_2_pos: 75.9433,56.503,-125.384; finger_2_dir: -4.16956,-15.3113,-8.24796; finger_3_pos: 78.7901,69.0247,-133.073; finger_3_dir: -1.52415,-9.73225,-7.13029; arm_pos: 95.2736,-159.084,-44.1998; arm_dir: 108.699,-204.506,-92.8238
