hand_type: right; palm_pos: 48.4545,65.3401,-149.529; palm_vel: 13.5308,-14.3789,-5.86647; palm_norm: -0.506513,-0.15918,-0.847412; palm_dir: -0.0226084,0.984925,-0.171497; finger_type: 0; finger_1_pos: 14.32,30.4945,-133.778; finger_1_dir: 33.6539,-30.521,5.99306; finger_2_pos: -13.5495,56.6718,-129.842; finger_2_dir: 22.0851,-21.8336,1.88033; finger_3_pos: -30.1067,73.6573,-129.134; finger_3_dir: 11.0294,-12.1374,-0.46431; finger_type: 1; finger_1_pos: 27.7499,108.566,-142.116; finger_1_dir: 3.81159,-38.487,-5.58032; finger_2_pos: 23.7193,138.011,-148.214; finger_2_dir: 4.24957,-20.4033,-6.61667; finger_3_pos: 20.0574,153.403,-153.981; finger_3_dir: 3.07421,-10.3819,-4.91745; finger_type: 2; finger_1_pos: 48.1392,110.159,-153.382; finger_1_dir: -0.217564,-42.6108,-10.1579; finger_2_pos: 46.0634,142.863,-164.049; finger_2_dir: 4.36907,-22.7971,-11.1774; finger_3_pos: 42.0918,159.442,-173.196; finger_3_dir: 3.57411,-10.3613,-7.11667; finger_type: 3; finger_1_pos: 64.321,100.174,-166.86; finger_1_dir: 0.17144,-37.147,-16.445; finger_2_pos: 61.9168,128.815,-182.21; finger_2_dir: 4.63695,-20.1344,-14.255; finger_3_pos: 56.9976,142.601,-194.017; finger_3_dir: 5.20142,-7.43828,-9.35921; finger_type: 4; finger_1_pos: 66.0948,73.5004,-181.008; finger_1_dir: 23.3879,-2.17593,-22.5984; finger_2_pos: 48.8672,67.4888,-191.952; finger_2_dir: 11.0673,14.1993,0.711594; finger_3_pos: 45.0968,56.5734,-187.154; finger_3_dir: -3.52655,7.63139,8.88338; arm_pos: 120.688,-103.061,-91.554; arm_dir: 115.991,-201.973,-88.3323
hand_type: right; palm_pos: 48.2926,65.4345,-149.161; palm_vel: 7.11048,-16.1605,-4.14603; palm_norm: -0.505522,-0.15685,-0.848437; palm_dir: -0.0228227,0.985424,-0.168576; finger_type: 0; finger_1_pos: 14.1734,30.5311,-133.504; finger_1_dir: 33.6528,-30.4887,6.15193; finger_2_pos: -13.6993,56.6812,-129.421; finger_2_dir: 22.0926,-21.8114,2.01428; finger_3_pos: -30.2689,73.6485,-128.596; finger_3_dir: 11.0467,-12.1234,-0.364838; finger_type: 1; finger_1_pos: 27.544,108.613,-141.723; finger_1_dir: 3.85788,-38.47,-5.63933; finger_2_pos: 23.496,138.053,-147.841; finger_2_dir: 4.23806,-20.4087,-6.59808; finger_3_pos: 19.8493,153.456,-153.586; finger_3_dir: 3.0553,-10.3979,-4.8914; finger_type: 2; finger_1_pos: 47.9351,110.236,-152.986; finger_1_dir: -0.155899,-42.5871,-10.2407; finger_2_pos: 45.8351,142.926,-163.697; finger_2_dir: 4.35587,-22.7939,-11.1817; finger_3_pos: 41.8889,159.518,-172.834; finger_3_dir: 3.53656,-10.3891,-7.09125; finger_type: 3; finger_1_pos: 64.1333,100.293,-166.44; finger_1_dir: 0.228531,-37.1323,-16.4696; finger_2_pos: 61.7148,128.938,-181.788; finger_2_dir: 4.60854,-20.1576,-14.2267; finger_3_pos: 56.8215,142.747,-193.577; finger_3_dir: 5.17808,-7.4621,-9.35143; finger_type: 4; finger_1_pos: 65.9537,73.6526,-180.591; finger_1_dir: 23.385,-2.14986,-22.6042; finger_2_pos: 48.7435,67.6168,-191.511; finger_2_dir: 11.0354,14.2215,0.763382; finger_3_pos: 45.0087,56.7102,-186.678; finger_3_dir: -3.56577,7.59163,8.90184; arm_pos: 120.706,-102.976,-91.5205; arm_dir: 116.297,-201.934,-88.0195
hand_type: right; palm_pos: 48.2941,65.416,-148.784; palm_vel: -0.0628053,-16.3171,0.801009; palm_norm: -0.504334,-0.15538,-0.849414; palm_dir: -0.0220889,0.985677,-0.167191; finger_type: 0; finger_1_pos: 14.1406,30.5066,-133.194; finger_1_dir: 33.6367,-30.4936,6.22165; finger_2_pos: -13.718,56.6639,-129.051; finger_2_dir: 22.0805,-21.8209,2.06512; finger_3_pos: -30.277,73.6413,-128.188; finger_3_dir: 11.0374,-12.1339,-0.340439; finger_type: 1; finger_1_pos: 27.5282,108.576,-141.441; finger_1_dir: 3.88597,-38.4385,-5.85278; finger_2_pos: 23.4845,137.997,-147.688; finger_2_dir: 4.20141,-20.4049,-6.64128; finger_3_pos: 19.8748,153.406,-153.454; finger_3_dir: 3.01789,-10.4115,-4.88936; finger_type: 2; finger_1_pos: 47.9046,110.197,-152.666; finger_1_dir: -0.0745354,-42.5496,-10.4154; finger_2_pos: 45.776,142.865,-163.479; finger_2_dir: 4.33176,-22.7867,-11.2123; finger_3_pos: 41.8587,159.461,-172.63; finger_3_dir: 3.50281,-10.4049,-7.08804; finger_type: 3; finger_1_pos: 64.1396,100.267,-166.052; finger_1_dir: 0.262489,-37.1051,-16.5412; finger_2_pos: 61.7299,128.91,-181.43; finger_2_dir: 4.55689,-20.1809,-14.2159; finger_3_pos: 56.8835,142.751,-193.211; finger_3_dir: 5.13603,-7.50073,-9.34601; finger_type: 4; finger_1_pos: 65.9798,73.6059,-180.158; finger_1_dir: 23.3984,-2.06856,-22.5986; finger_2_pos: 48.7779,67.5184,-191.061; finger_2_dir: 11.0054,14.2436,0.792953; finger_3_pos: 45.07,56.6134,-186.208; finger_3_dir: -3.58964,7.56639,8.914; arm_pos: 120.543,-103.057,-91.1507; arm_dir: 116.074,-202.011,-88.1361
hand_type: right; palm_pos: 48.3239,65.4016,-148.695; palm_vel: -1.33653,-3.97915,0.646801; palm_norm: -0.503721,-0.154704,-0.849901; palm_dir: -0.0219312,0.985807,-0.166444; finger_type: 0; finger_1_pos: 14.1527,30.4774,-133.145; finger_1_dir: 33.641,-30.4855,6.24715; finger_2_pos: -13.7149,56.6228,-128.966; finger_2_dir: 22.0942,-21.8053,2.11181; finger_3_pos: -30.2933,73.5825,-128.049; finger_3_dir: 11.0627,-12.1141,-0.27787; finger_type: 1; finger_1_pos: 27.5411,108.542,-141.437; finger_1_dir: 3.9065,-38.4116,-6.03694; finger_2_pos: 23.5062,137.952,-147.788; finger_2_dir: 4.16334,-20.4077,-6.66556; finger_3_pos: 19.9329,153.369,-153.561; finger_3_dir: 2.98335,-10.4272,-4.88092; finger_type: 2; finger_1_pos: 47.9,110.17,-152.622; finger_1_dir: -0.00722504,-42.5241,-10.5381; finger_2_pos: 45.7473,142.826,-163.503; finger_2_dir: 4.31262,-22.7887,-11.2226; finger_3_pos: 41.8568,159.436,-172.649; finger_3_dir: 3.46845,-10.4311,-7.06989; finger_type: 3; finger_1_pos: 64.1434,100.243,-165.982; finger_1_dir: 0.33083,-37.0712,-16.6272; finger_2_pos: 61.7042,128.87,-181.408; finger_2_dir: 4.54765,-20.1813,-14.2242; finger_3_pos: 56.8673,142.713,-193.195; finger_3_dir: 5.1262,-7.50552,-9.35005; finger_type: 4; finger_1_pos: 66.0028,73.5371,-180.029; finger_1_dir: 23.439,-1.93275,-22.5692; finger_2_pos: 48.7981,67.3697,-190.886; finger_2_dir: 10.9703,14.2675,0.854385; finger_3_pos: 45.1127,56.4628,-185.996; finger_3_dir: -3.59948,7.54644,8.92702; arm_pos: 120.496,-103.14,-91.1512; arm_dir: 115.949,-202.124,-88.043
hand_type: right; palm_pos: 48.2886,65.341,-148.534; palm_vel: 1.55393,-7.07757,2.65776; palm_norm: -0.503522,-0.154819,-0.849998; palm_dir: -0.0218722,0.985783,-0.166594; finger_type: 0; finger_1_pos: 14.1102,30.4214,-132.986; finger_1_dir: 33.6366,-30.4941,6.24083; finger_2_pos: -13.7547,56.5733,-128.809; finger_2_dir: 22.0932,-21.8097,2.11179; finger_3_pos: -30.3328,73.5362,-127.891; finger_3_dir: 11.063,-12.116,-0.276131; finger_type: 1; finger_1_pos: 27.4887,108.474,-141.363; finger_1_dir: 3.93741,-38.3875,-6.19896; finger_2_pos: 23.4525,137.874,-147.802; finger_2_dir: 4.13502,-20.413,-6.67923; finger_3_pos: 19.906,153.301,-153.577; finger_3_dir: 2.95798,-10.4415,-4.87103; finger_type: 2; finger_1_pos: 47.8321,110.098,-152.532; finger_1_dir: 0.0571823,-42.4974,-10.6687; finger_2_pos: 45.659,142.744,-163.48; finger_2_dir: 4.28883,-22.7946,-11.2284; finger_3_pos: 41.7956,159.368,-172.622; finger_3_dir: 3.43813,-10.4541,-7.05475; finger_type: 3; finger_1_pos: 64.1066,100.169,-165.857; finger_1_dir: 0.340183,-37.0433,-16.7007; finger_2_pos: 61.6936,128.795,-181.313; finger_2_dir: 4.48581,-20.2085,-14.211; finger_3_pos: 56.9129,142.679,-193.087; finger_3_dir: 5.07569,-7.55821,-9.33733; finger_type: 4; finger_1_pos: 65.9609,73.4295,-179.857; finger_1_dir: 23.4578,-1.84705,-22.5575; finger_2_pos: 48.7494,67.2185,-190.688; finger_2_dir: 10.9653,14.2691,0.896973; finger_3_pos: 45.0739,56.3264,-185.765; finger_3_dir: -3.6142,7.51509,8.94771; arm_pos: 120.456,-103.234,-91.0624; arm_dir: 115.948,-202.191,-87.8897
hand_type: right; palm_pos: 48.2871,65.3093,-148.44; palm_vel: 0.0636845,-4.05331,1.37499; palm_norm: -0.503641,-0.155446,-0.849813; palm_dir: -0.0216797,0.985643,-0.167443; finger_type: 0; finger_1_pos: 14.0937,30.4084,-132.862; finger_1_dir: 33.6308,-30.5094,6.20859; finger_2_pos: -13.769,56.5694,-128.708; finger_2_dir: 22.0947,-21.8127,2.10085; finger_3_pos: -30.3521,73.531,-127.791; finger_3_dir: 11.0715,-12.1106,-0.267532; finger_type: 1; finger_1_pos: 27.4891,108.449,-141.339; finger_1_dir: 3.94665,-38.374,-6.30132; finger_2_pos: 23.4617,137.847,-147.829; finger_2_dir: 4.10822,-20.4216,-6.67908; finger_3_pos: 19.939,153.285,-153.598; finger_3_dir: 2.93714,-10.4552,-4.85834; finger_type: 2; finger_1_pos: 47.8206,110.058,-152.511; finger_1_dir: 0.0869942,-42.4761,-10.7709; finger_2_pos: 45.6482,142.698,-163.511; finger_2_dir: 4.2579,-22.8035,-11.229; finger_3_pos: 41.8151,159.338,-172.645; finger_3_dir: 3.40819,-10.4764,-7.0396; finger_type: 3; finger_1_pos: 64.1037,100.112,-165.819; finger_1_dir: 0.350098,-37.0108,-16.7821; finger_2_pos: 61.7038,128.725,-181.32; finger_2_dir: 4.44975,-20.2141,-14.2194; finger_3_pos: 56.9544,142.622,-193.098; finger_3_dir: 5.04909,-7.58043,-9.33575; finger_type: 4; finger_1_pos: 65.9494,73.3374,-179.769; finger_1_dir: 23.4733,-1.77332,-22.5479; finger_2_pos: 48.7337,67.0887,-190.56; finger_2_dir: 10.9581,14.2706,0.965012; finger_3_pos: 45.0772,56.2212,-185.589; finger_3_dir: -3.64503,7.46437,8.97791; arm_pos: 120.412,-103.314,-91.0088; arm_dir: 115.891,-202.296,-87.7243
hand_type: right; palm_pos: 48.2747,65.2691,-148.318; palm_vel: 0.552982,-5.4529,1.79168; palm_norm: -0.503799,-0.156349,-0.849553; palm_dir: -0.0214301,0.985443,-0.168649; finger_type: 0; finger_1_pos: 14.0638,30.3909,-132.692; finger_1_dir: 33.6298,-30.5186,6.17776; finger_2_pos: -13.7995,56.5577,-128.561; finger_2_dir: 22.0968,-21.8149,2.08263; finger_3_pos: -30.3852,73.5197,-127.658; finger_3_dir: 11.0746,-12.1092,-0.275047; finger_type: 1; finger_1_pos: 27.4828,108.421,-141.29; finger_1_dir: 3.95126,-38.3616,-6.39415; finger_2_pos: 23.4623,137.814,-147.833; finger_2_dir: 4.08974,-20.4239,-6.69177; finger_3_pos: 19.9567,153.258,-153.606; finger_3_dir: 2.92142,-10.4635,-4.85345; finger_type: 2; finger_1_pos: 47.8131,110.011,-152.464; finger_1_dir: 0.0900917,-42.4566,-10.8629; finger_2_pos: 45.6565,142.643,-163.514; finger_2_dir: 4.22316,-22.8089,-11.2369; finger_3_pos: 41.8525,159.292,-172.65; finger_3_dir: 3.38482,-10.4881,-7.03644; finger_type: 3; finger_1_pos: 64.1069,100.046,-165.749; finger_1_dir: 0.326691,-36.9871,-16.8419; finger_2_pos: 61.7476,128.656,-181.277; finger_2_dir: 4.39191,-20.2326,-14.2145; finger_3_pos: 57.0466,142.581,-193.049; finger_3_dir: 5.01,-7.61676,-9.32846; finger_type: 4; finger_1_pos: 65.9333,73.2457,-179.66; finger_1_dir: 23.4763,-1.7358,-22.5481; finger_2_pos: 48.7147,66.9804,-190.432; finger_2_dir: 10.9607,14.2662,1.00478; finger_3_pos: 45.0727,56.138,-185.428; finger_3_dir: -3.67663,7.41874,9.00307; arm_pos: 120.367,-103.389,-90.9002; arm_dir: 115.86,-202.381,-87.5686
hand_type: right; palm_pos: 48.2878,65.2157,-148.234; palm_vel: -0.579228,-3.68488,2.35427; palm_norm: -0.503993,-0.157363,-0.849251; palm_dir: -0.0209079,0.985197,-0.170145; finger_type: 0; finger_1_pos: 14.0464,30.3701,-132.546; finger_1_dir: 33.6263,-30.5309,6.14348; finger_2_pos: -13.8161,56.5439,-128.441; finger_2_dir: 22.0987,-21.8167,2.06576; finger_3_pos: -30.4061,73.5044,-127.546; finger_3_dir: 11.0813,-12.1044,-0.274376; finger_type: 1; finger_1_pos: 27.5167,108.391,-141.274; finger_1_dir: 3.93927,-38.3543,-6.45906; finger_2_pos: 23.5109,137.78,-147.856; finger_2_dir: 4.07222,-20.4246,-6.70592; finger_3_pos: 20.0197,153.226,-153.637; finger_3_dir: 2.91018,-10.4666,-4.856; finger_type: 2; finger_1_pos: 47.8487,109.953,-152.448; finger_1_dir: 0.0714188,-42.4429,-10.9265; finger_2_pos: 45.7162,142.58,-163.535; finger_2_dir: 4.19351,-22.8108,-11.2481; finger_3_pos: 41.9344,159.231,-172.68; finger_3_dir: 3.37006,-10.4913,-7.04074; finger_type: 3; finger_1_pos: 64.1329,99.9578,-165.725; finger_1_dir: 0.317665,-36.9594,-16.9079; finger_2_pos: 61.7885,128.55,-181.296; finger_2_dir: 4.37108,-20.2245,-14.2351; finger_3_pos: 57.1038,142.472,-193.081; finger_3_dir: 4.99831,-7.61905,-9.33388; finger_type: 4; finger_1_pos: 65.9463,73.1324,-179.592; finger_1_dir: 23.4776,-1.70896,-22.5491; finger_2_pos: 48.7267,66.8554,-190.344; finger_2_dir: 10.9616,14.263,1.04485; finger_3_pos: 45.098,56.0348,-185.309; finger_3_dir: -3.70417,7.37824,9.02525; arm_pos: 120.432,-103.461,-90.9065; arm_dir: 116.013,-202.435,-87.239
hand_type: right; palm_pos: 48.3146,65.0751,-148.115; palm_vel: -1.17111,-5.20413,6.15208; palm_norm: -0.503478,-0.158679,-0.849312; palm_dir: -0.0204047,0.9849,-0.171915; finger_type: 0; finger_1_pos: 14.0378,30.2613,-132.372; finger_1_dir: 33.6277,-30.5402,6.09718; finger_2_pos: -13.8276,56.4396,-128.302; finger_2_dir: 22.1031,-21.8164,2.04265; finger_3_pos: -30.4237,73.397,-127.419; finger_3_dir: 11.089,-12.0985,-0.275787; finger_type: 1; finger_1_pos: 27.5525,108.274,-141.23; finger_1_dir: 3.92702,-38.3516,-6.49544; finger_2_pos: 23.5571,137.661,-147.841; finger_2_dir: 4.06374,-20.4214,-6.72641; finger_3_pos: 20.0724,153.103,-153.637; finger_3_dir: 2.90558,-10.4637,-4.86731; finger_type: 2; finger_1_pos: 47.899,109.81,-152.398; finger_1_dir: 0.0409851,-42.4314,-10.9808; finger_2_pos: 45.795,142.428,-163.525; finger_2_dir: 4.16712,-22.8051,-11.2734; finger_3_pos: 42.0298,159.072,-172.692; finger_3_dir: 3.36317,-10.4816,-7.0605; finger_type: 3; finger_1_pos: 64.1848,99.7832,-165.654; finger_1_dir: 0.293335,-36.9336,-16.9694; finger_2_pos: 61.8651,128.356,-181.271; finger_2_dir: 4.34591,-20.2115,-14.2639; finger_3_pos: 57.1991,142.267,-193.077; finger_3_dir: 4.98619,-7.6115,-9.34763; finger_type: 4; finger_1_pos: 65.9971,72.9324,-179.476; finger_1_dir: 23.4604,-1.68391,-22.569; finger_2_pos: 48.7846,66.6443,-190.231; finger_2_dir: 10.9645,14.26,1.0583; finger_3_pos: 45.1562,55.8358,-185.182; finger_3_dir: -3.70755,7.35706,9.04128; arm_pos: 120.498,-103.617,-90.84; arm_dir: 116.142,-202.491,-86.9363
hand_type: right; palm_pos: 48.4172,64.9099,-148.04; palm_vel: -4.52444,-3.33143,7.28697; palm_norm: -0.501517,-0.160665,-0.850098; palm_dir: -0.0198233,0.984481,-0.174368; finger_type: 0; finger_1_pos: 14.0897,30.1296,-132.243; finger_1_dir: 33.636,-30.5434,6.04333; finger_2_pos: -13.7843,56.3074,-128.212; finger_2_dir: 22.1119,-21.8122,2.01862; finger_3_pos: -30.3897,73.259,-127.34; finger_3_dir: 11.099,-12.0909,-0.274376; finger_type: 1; finger_1_pos: 27.6391,108.138,-141.265; finger_1_dir: 3.92241,-38.3531,-6.50771; finger_2_pos: 23.6472,137.523,-147.894; finger_2_dir: 4.06132,-20.4168,-6.7494; finger_3_pos: 20.1654,152.961,-153.709; finger_3_dir: 2.9023,-10.4595,-4.88148; finger_type: 2; finger_1_pos: 48.0134,109.643,-152.412; finger_1_dir: 0.0203629,-42.4184,-11.0445; finger_2_pos: 45.936,142.251,-163.587; finger_2_dir: 4.13444,-22.7977,-11.306; finger_3_pos: 42.1945,158.886,-172.782; finger_3_dir: 3.34858,-10.4723,-7.08386; finger_type: 3; finger_1_pos: 64.3574,99.5915,-165.591; finger_1_dir: 0.201294,-36.9277,-16.9896; finger_2_pos: 62.1184,128.163,-181.227; finger_2_dir: 4.27653,-20.2155,-14.282; finger_3_pos: 57.5158,142.093,-193.044; finger_3_dir: 4.92877,-7.64433,-9.35213; finger_type: 4; finger_1_pos: 66.1874,72.7295,-179.391; finger_1_dir: 23.3779,-1.71628,-22.6521; finger_2_pos: 49.0092,66.4615,-190.206; finger_2_dir: 10.9783,14.2523,1.02127; finger_3_pos: 45.3789,55.6741,-185.163; finger_3_dir: -3.71765,7.32233,9.06561; arm_pos: 120.496,-103.785,-90.5726; arm_dir: 116.014,-202.544,-86.9854
hand_type: right; palm_pos: 48.6217,64.7708,-147.865; palm_vel: -8.98056,-7.7005,6.10963; palm_norm: -0.497026,-0.162801,-0.852327; palm_dir: -0.0188342,0.984035,-0.176976; finger_type: 0; finger_1_pos: 14.2034,30.013,-132.066; finger_1_dir: 33.668,-30.5218,5.98135; finger_2_pos: -13.695,56.1743,-128.086; finger_2_dir: 22.1288,-21.8007,1.97935; finger_3_pos: -30.3111,73.1185,-127.244; finger_3_dir: 11.1034,-12.0876,-0.29567; finger_type: 1; finger_1_pos: 27.776,108.029,-141.229; finger_1_dir: 3.96079,-38.3605,-6.45882; finger_2_pos: 23.7546,137.415,-147.839; finger_2_dir: 4.08208,-20.4115,-6.76073; finger_3_pos: 20.259,152.848,-153.666; finger_3_dir: 2.90909,-10.4532,-4.89417; finger_type: 2; finger_1_pos: 48.2214,109.506,-152.31; finger_1_dir: 0.0042572,-42.4148,-11.0715; finger_2_pos: 46.1714,142.11,-163.514; finger_2_dir: 4.09566,-22.7928,-11.3355; finger_3_pos: 42.4579,158.735,-172.739; finger_3_dir: 3.33138,-10.4587,-7.11481; finger_type: 3; finger_1_pos: 64.7104,99.4505,-165.329; finger_1_dir: -0.000839233,-36.9702,-16.9039; finger_2_pos: 62.6302,128.056,-180.922; finger_2_dir: 4.1612,-20.2404,-14.2835; finger_3_pos: 58.1351,142.03,-192.74; finger_3_dir: 4.8289,-7.70819,-9.35242; finger_type: 4; finger_1_pos: 66.597,72.626,-179.175; finger_1_dir: 23.1736,-1.89313,-22.8472; finger_2_pos: 49.5088,66.4512,-190.151; finger_2_dir: 11.0029,14.2426,0.895416; finger_3_pos: 45.888,55.7024,-185.152; finger_3_dir: -3.76129,7.25498,9.10243; arm_pos: 120.574,-103.924,-90.1739; arm_dir: 115.891,-202.595,-87.0309
hand_type: right; palm_pos: 48.6893,64.767,-147.506; palm_vel: -2.96851,-15.7353,0.16831; palm_norm: -0.494161,-0.164365,-0.853691; palm_dir: -0.0184489,0.983727,-0.178722; finger_type: 0; finger_1_pos: 14.2386,30.0267,-131.657; finger_1_dir: 33.6626,-30.5187,6.03566; finger_2_pos: -13.6503,56.1936,-127.641; finger_2_dir: 22.1154,-21.8152,1.99653; finger_3_pos: -30.2475,73.1567,-126.802; finger_3_dir: 11.079,-12.1109,-0.318291; finger_type: 1; finger_1_pos: 27.792,108.051,-140.907; finger_1_dir: 3.99426,-38.3855,-6.31609; finger_2_pos: 23.7358,137.451,-147.435; finger_2_dir: 4.11816,-20.4151,-6.73929; finger_3_pos: 20.2059,152.877,-153.262; finger_3_dir: 2.9415,-10.4366,-4.91516; finger_type: 2; finger_1_pos: 48.2926,109.516,-151.961; finger_1_dir: -0.0193176,-42.4354,-11.0118; finger_2_pos: 46.2675,142.138,-163.127; finger_2_dir: 4.06946,-22.8093,-11.3197; finger_3_pos: 42.5677,158.768,-172.352; finger_3_dir: 3.33024,-10.4516,-7.12985; finger_type: 3; finger_1_pos: 64.9036,99.4727,-164.866; finger_1_dir: -0.201469,-37.0443,-16.748; finger_2_pos: 62.9881,128.151,-180.352; finger_2_dir: 4.03246,-20.3112,-14.2235; finger_3_pos: 58.6115,142.213,-192.124; finger_3_dir: 4.72076,-7.81416,-9.32065; finger_type: 4; finger_1_pos: 66.8321,72.7474,-178.825; finger_1_dir: 22.9588,-2.20096,-23.0357; finger_2_pos: 49.8346,66.7352,-189.961; finger_2_dir: 11.0363,14.2255,0.764832; finger_3_pos: 46.2568,56.0517,-185.007; finger_3_dir: -3.88088,7.14139,9.14316; arm_pos: 120.552,-103.983,-89.7803; arm_dir: 115.769,-202.741,-86.8542
hand_type: right; palm_pos: 48.7732,64.7543,-147.216; palm_vel: -3.68709,-12.7388,0.556262; palm_norm: -0.491448,-0.165799,-0.854979; palm_dir: -0.0183894,0.983468,-0.180145; finger_type: 0; finger_1_pos: 14.3108,30.0236,-131.327; finger_1_dir: 33.6564,-30.5151,6.09233; finger_2_pos: -13.5715,56.1913,-127.264; finger_2_dir: 22.1082,-21.8202,2.03305; finger_3_pos: -30.1615,73.1608,-126.399; finger_3_dir: 11.0717,-12.1188,-0.303055; finger_type: 1; finger_1_pos: 27.8323,108.069,-140.557; finger_1_dir: 4.00233,-38.4394,-5.99997; finger_2_pos: 23.7477,137.505,-146.891; finger_2_dir: 4.16685,-20.4319,-6.66843; finger_3_pos: 20.1716,152.933,-152.684; finger_3_dir: 2.98526,-10.4248,-4.91805; finger_type: 2; finger_1_pos: 48.3892,109.534,-151.601; finger_1_dir: -0.0728645,-42.4907,-10.8114; finger_2_pos: 46.3992,142.202,-162.635; finger_2_dir: 4.05276,-22.8469,-11.2563; finger_3_pos: 42.7017,158.85,-171.828; finger_3_dir: 3.34217,-10.4492,-7.1311; finger_type: 3; finger_1_pos: 65.1393,99.5222,-164.401; finger_1_dir: -0.469276,-37.1759,-16.4549; finger_2_pos: 63.4225,128.314,-179.69; finger_2_dir: 3.9028,-20.4084,-14.1233; finger_3_pos: 59.1676,142.491,-191.386; finger_3_dir: 4.60706,-7.9442,-9.26804; finger_type: 4; finger_1_pos: 67.1048,72.9597,-178.563; finger_1_dir: 22.6869,-2.67771,-23.2531; finger_2_pos: 50.2183,67.1996,-189.915; finger_2_dir: 11.086,14.198,0.54892; finger_3_pos: 46.6859,56.5834,-185.057; finger_3_dir: -4.02117,7.03429,9.16684; arm_pos: 120.61,-104.022,-89.4646; arm_dir: 115.729,-202.83,-86.6998
hand_type: right; palm_pos: 48.9052,64.6657,-147.029; palm_vel: -5.81504,-8.22851,3.90516; palm_norm: -0.489216,-0.166576,-0.856108; palm_dir: -0.0187113,0.98337,-0.180646; finger_type: 0; finger_1_pos: 14.4511,29.9265,-131.14; finger_1_dir: 33.6551,-30.5085,6.13884; finger_2_pos: -13.4209,56.1022,-127.06; finger_2_dir: 22.0889,-21.843,2.02182; finger_3_pos: -29.9811,73.1012,-126.232; finger_3_dir: 11.0315,-12.1552,-0.365654; finger_type: 1; finger_1_pos: 27.9076,107.999,-140.257; finger_1_dir: 4.03581,-38.4959,-5.64609; finger_2_pos: 23.7699,137.47,-146.376; finger_2_dir: 4.23957,-20.4469,-6.59239; finger_3_pos: 20.126,152.896,-152.137; finger_3_dir: 3.04822,-10.4044,-4.92917; finger_type: 2; finger_1_pos: 48.5086,109.476,-151.32; finger_1_dir: -0.0876236,-42.5483,-10.6066; finger_2_pos: 46.5217,142.192,-162.217; finger_2_dir: 4.06149,-22.8833,-11.189; finger_3_pos: 42.8118,158.861,-171.372; finger_3_dir: 3.35832,-10.4543,-7.12083; finger_type: 3; finger_1_pos: 65.4048,99.5174,-164.015; finger_1_dir: -0.71994,-37.3228,-16.1232; finger_2_pos: 63.8688,128.436,-179.08; finger_2_dir: 3.79201,-20.5139,-14.007; finger_3_pos: 59.7176,142.727,-190.689; finger_3_dir: 4.51041,-8.06781,-9.21094; finger_type: 4; finger_1_pos: 67.4449,73.2198,-178.428; finger_1_dir: 22.3454,-3.35004,-23.4949; finger_2_pos: 50.6889,67.8225,-190.05; finger_2_dir: 11.1666,14.1445,0.250031; finger_3_pos: 47.176,57.2685,-185.34; finger_3_dir: -4.1409,6.96355,9.16899; arm_pos: 120.842,-104.131,-89.4154; arm_dir: 115.879,-202.891,-86.3542
hand_type: right; palm_pos: 48.9938,64.6217,-146.88; palm_vel: -3.8399,-6.47754,1.90579; palm_norm: -0.488024,-0.166052,-0.856889; palm_dir: -0.0194462,0.983561,-0.179524; finger_type: 0; finger_1_pos: 14.5698,29.8301,-131.009; finger_1_dir: 33.6752,-30.4587,6.26765; finger_2_pos: -13.3094,55.9813,-126.847; finger_2_dir: 22.0832,-21.8436,2.05698; finger_3_pos: -29.8498,72.9949,-126.023; finger_3_dir: 10.9975,-12.1835,-0.408997; finger_type: 1; finger_1_pos: 27.9392,107.951,-139.902; finger_1_dir: 4.08457,-38.5497,-5.23331; finger_2_pos: 23.7251,137.451,-145.775; finger_2_dir: 4.34373,-20.4505,-6.5145; finger_3_pos: 19.9875,152.863,-151.504; finger_3_dir: 3.13136,-10.3732,-4.94347; finger_type: 2; finger_1_pos: 48.5844,109.463,-151.004; finger_1_dir: -0.107471,-42.6137,-10.3371; finger_2_pos: 46.5792,142.22,-161.739; finger_2_dir: 4.1179,-22.8999,-11.1338; finger_3_pos: 42.8113,158.883,-170.873; finger_3_dir: 3.41793,-10.426,-7.1337; finger_type: 3; finger_1_pos: 65.5711,99.5682,-163.66; finger_1_dir: -0.887276,-37.4606,-15.7929; finger_2_pos: 64.1246,128.585,-178.518; finger_2_dir: 3.78025,-20.5737,-13.9232; finger_3_pos: 59.9833,142.924,-190.071; finger_3_dir: 4.50239,-8.10365,-9.18359; finger_type: 4; finger_1_pos: 67.7113,73.5869,-178.333; finger_1_dir: 22.0144,-4.07236,-23.6913; finger_2_pos: 51.0765,68.5846,-190.21; finger_2_dir: 11.2551,14.0771,-0.0627899; finger_3_pos: 47.5601,58.0739,-185.668; finger_3_dir: -4.22234,6.9443,9.14752; arm_pos: 121.041,-104.223,-89.5215; arm_dir: 116.002,-202.976,-85.9887
